30.761719, 145.507812, 354.492188
299.316406, -65.673828, 1151.855469
7.812500, 223.632812, 426.757812
238.769531, -139.404297, 1189.941406
108.398438, -139.892578, 930.175781
124.511719, -19.775391, 461.914062
159.667969, -537.841797, 794.433594
-519.775391, -1022.216797, -98.876953
-332.763672, -1077.880859, 196.289062
-411.376953, -453.369141, 521.484375
-244.873047, 128.417969, 1067.871094
166.015625, 700.195312, 1470.703125
-130.615234, 983.398438, 1693.359375
161.621094, 1118.164062, 1795.898438
-209.228516, 1179.687500, 1003.906250
-158.447266, 1342.773438, 1117.187500
-186.767578, 1081.054688, 1012.695312
-361.083984, 631.835938, 846.679688
-189.697266, 174.316406, 1024.414062
-210.693359, -204.833984, 800.781250
-60.302734, -523.193359, 1280.273438
-70.068359, -745.849609, 1395.507812
41.503906, -256.103516, 952.148438
-,-,-
167.480469, 194.824219, 455.566406
416.015625, -408.935547, 1471.679688
-111.572266, -153.564453, 41.992188
-181.396484, -830.322266, 703.613281
-624.755859, -1073.486328, 161.621094
-193.115234, -425.537109, 919.921875
-77.392578, 142.089844, 1041.992188
268.554688, 475.585938, 1540.039062
-240.478516, 405.273438, 1049.804688
-91.064453, 701.660156, 1194.824219
-150.146484, 729.980469, 859.863281
-101.806641, 941.406250, 1079.101562
-60.302734, 1051.757812, 1179.687500
-209.228516, 952.636719, 1022.460938
-81.787109, 940.917969, 1255.371094
-206.787109, 442.871094, 974.121094
38.085938, 265.625000, 1019.042969
-413.330078, -143.798828, 794.433594
-57.861328, -567.138672, 1208.984375
44.921875, -418.212891, 1146.484375
-28.564453, -364.990234, 1080.078125
-,-,-
221.191406, -8.544922, 903.320312
204.101562, -70.068359, 849.609375
63.476562, -223.388672, 739.746094
16.113281, -531.982422, 586.914062
-171.142578, -600.341797, 430.664062
-157.958984, -363.037109, 550.292969
-32.958984, -77.880859, 773.437500
-11.474609, 194.335938, 948.242188
158.203125, 339.355469, 1371.093750
53.222656, 531.250000, 1503.906250
-51.025391, 626.953125, 1448.730469
-100.341797, 685.546875, 1365.234375
-66.650391, 741.210938, 1365.234375
-76.416016, 714.843750, 1151.367188
-9.521484, 488.281250, 971.679688
-31.494141, 236.816406, 911.132812
86.914062, -115.966797, 975.585938
-43.701172, -416.259766, 914.062500
-52.978516, -682.373047, 957.031250
27.343750, -469.970703, 1198.730469
18.554688, -417.236328, 1179.687500
-,-,-
140.625000, -26.611328, 850.585938
83.984375, -159.423828, 868.652344
24.902344, -314.697266, 639.160156
-66.162109, -554.443359, 519.531250
-34.423828, -534.423828, 363.769531
-61.767578, -218.017578, 521.484375
29.296875, 19.042969, 789.062500
100.585938, 228.515625, 1036.132812
42.480469, 303.710938, 1377.929688
68.359375, 512.695312, 1438.476562
-47.119141, 577.148438, 1443.359375
99.121094, 516.113281, 1354.492188
-25.634766, 634.277344, 1198.242188
52.246094, 683.593750, 1083.007812
-63.232422, 587.890625, 1001.953125
-21.240234, 478.027344, 1038.085938
52.246094, 333.007812, 916.992188
49.804688, 7.812500, 937.011719
51.757812, -219.970703, 935.546875
41.992188, -415.771484, 1017.578125
-2.685547, -452.392578, 1081.054688
30.273438, -431.396484, 1094.238281
-11.962891, -328.857422, 1268.554688
-,-,-
124.511719, 20.996094, 872.070312
152.343750, -13.427734, 1103.515625
171.386719, -102.783203, 1029.785156
94.726562, -194.091797, 936.035156
65.917969, -275.146484, 869.628906
136.230469, -506.591797, 768.554688
19.531250, -472.412109, 629.882812
26.367188, -283.935547, 556.640625
69.824219, -20.263672, 719.726562
148.925781, 94.238281, 857.421875
141.113281, 324.218750, 1054.687500
68.847656, 404.296875, 1143.554688
40.527344, 414.550781, 1208.984375
-20.263672, 513.671875, 1168.945312
46.386719, 542.968750, 1073.242188
-9.033203, 552.734375, 1140.625000
10.253906, 568.847656, 1103.515625
13.183594, 539.062500, 1115.234375
0.488281, 318.847656, 1256.347656
-34.912109, 219.726562, 1174.804688
-116.455078, -86.669922, 1125.000000
-37.353516, -334.716797, 1049.804688
-39.794922, -409.912109, 972.656250
68.847656, -405.029297, 977.539062
72.753906, -321.533203, 1004.882812
-,-,-
5.371094, -30.517578, 971.679688
49.804688, -100.830078, 984.375000
70.800781, -141.845703, 1020.507812
-86.669922, -452.392578, 1029.785156
-86.181641, -335.693359, 706.542969
-46.142578, -727.294922, 739.746094
-201.416016, -903.076172, 208.984375
-414.794922, -894.775391, -205.810547
-415.771484, -408.935547, 264.160156
-135.986328, 257.324219, 977.539062
14.648438, 373.535156, 1468.750000
57.617188, 757.812500, 1603.515625
-94.970703, 744.140625, 1421.875000
93.261719, 1055.664062, 1438.476562
-99.365234, 1060.546875, 1091.308594
-257.568359, 938.476562, 1295.898438
-281.982422, 951.660156, 870.605469
-171.630859, 639.648438, 964.355469
-208.251953, 114.257812, 897.949219
-22.216797, -385.498047, 1004.882812
-109.130859, -785.888672, 1141.601562
-202.880859, -711.669922, 1123.046875
-31.494141, -587.646484, 1479.980469
26.367188, -154.052734, 1185.546875
-,-,-
101.074219, 76.660156, 665.527344
332.519531, -175.537109, 1185.546875
91.796875, -22.216797, 735.351562
-201.904297, -770.751953, 1043.945312
-224.365234, -749.755859, 387.695312
-409.423828, -834.716797, 405.273438
-197.021484, -202.392578, 527.343750
44.433594, -127.685547, 1169.921875
-19.287109, 397.949219, 854.492188
-169.677734, 471.191406, 974.121094
33.203125, 693.847656, 1384.277344
-226.318359, 749.023438, 920.898438
-76.416016, 832.031250, 1333.007812
-153.564453, 901.367188, 1154.785156
-456.298828, 765.625000, 1276.367188
-253.173828, 897.949219, 1135.742188
-247.314453, 581.054688, 892.578125
-186.767578, 52.734375, 873.046875
-193.115234, -453.857422, 887.695312
-223.388672, -730.712891, 1067.871094
-409.912109, -813.720703, 1205.078125
52.734375, -314.208984, 1188.476562
-,-,-
259.765625, 414.062500, 547.363281
147.460938, -373.779297, 1304.687500
127.929688, -81.298828, 899.902344
-120.849609, -557.861328, 440.429688
-580.810547, -1241.943359, 319.335938
-622.802734, -773.681641, -123.779297
-372.802734, -229.248047, 806.152344
1.464844, 353.027344, 975.585938
112.792969, 394.042969, 1922.851562
-305.908203, 743.164062, 1181.640625
88.378906, 849.609375, 1918.945312
-46.142578, 1008.789062, 1105.468750
-102.783203, 1273.437500, 938.476562
53.710938, 1148.437500, 1514.160156
-209.228516, 634.277344, 759.277344
58.105469, 242.187500, 949.218750
-316.162109, -413.818359, 887.695312
14.648438, -1000.732422, 1999.755859
-90.087891, -594.970703, 1076.171875
32.226562, -415.283203, 1248.046875
-,-,-
124.511719, -148.193359, 1043.945312
-10.498047, -121.337891, 531.250000
232.421875, -361.083984, 871.582031
-458.251953, -670.654297, -52.490234
-409.912109, -1006.591797, 605.468750
-633.544922, -404.052734, 289.550781
-409.912109, 52.246094, 888.183594
-11.474609, 422.851562, 1578.613281
-283.935547, 680.664062, 1111.328125
125.000000, 951.660156, 1892.089844
-217.529297, 1138.671875, 915.039062
-93.017578, 1137.695312, 1557.617188
-108.642578, 1261.230469, 1241.699219
-280.029297, 777.832031, 893.554688
-330.322266, 494.628906, 705.566406
-440.673828, -198.486328, 769.531250
12.207031, -1194.580078, 1999.755859
-199.951172, -582.763672, 1124.511719
-198.486328, -673.095703, 1353.027344
-117.431641, -227.294922, 947.265625
-,-,-
286.621094, 25.878906, 1300.781250
135.742188, 362.304688, 402.343750
145.019531, -94.482422, 1213.867188
-37.841797, -148.193359, 861.816406
-203.857422, -388.427734, 617.187500
-73.486328, -757.568359, 715.332031
-241.455078, -819.580078, 54.687500
-93.505859, -675.048828, 253.417969
-290.283203, -93.505859, 479.980469
-21.240234, 340.820312, 1339.843750
-240.478516, 613.769531, 1625.000000
-184.326172, 845.703125, 1333.984375
-101.806641, 1076.171875, 1458.984375
-237.548828, 1298.828125, 1257.324219
-120.361328, 987.304688, 1300.781250
2.929688, 1207.031250, 834.472656
-158.447266, 337.402344, 1241.210938
-197.509766, 73.242188, 791.992188
-226.806641, -403.564453, 1151.367188
-269.775391, -551.513672, 1108.398438
-48.095703, -346.435547, 1067.382812
-,-,-
314.941406, -48.095703, 1304.687500
-92.041016, -143.310547, 678.222656
-151.123047, -662.353516, 1143.554688
-475.830078, -1074.951172, 670.410156
-711.181641, -1115.478516, 370.117188
-203.369141, -256.103516, 189.941406
